y_true,y_score,subject
0,0.29691178,x09
0,0.5249577,x17
0,0.32538462,x17
0,0.05911018,x17
0,0.0028641638,x17
0,0.029941628,x17
0,0.0032635555,x17
0,0.028236331,x17
0,0.0007427892,x17
0,0.023796007,x17
0,0.016724546,x17
0,0.00056484214,x17
0,0.013512545,x17
0,0.00064878893,x17
0,0.011237492,x17
0,0.0024036819,x17
0,0.016901072,x17
0,0.0080950735,x17
0,0.114900395,x17
0,0.19913636,x17
0,0.15814917,x17
0,0.1585642,x17
0,0.12100861,x17
0,0.11550976,x17
0,0.18917832,x17
0,0.34926343,x17
0,0.14937356,x17
0,0.20761783,x17
0,0.014773439,x17
0,0.3258035,x17
0,0.3676936,x17
0,0.062333323,x17
0,0.24714519,x17
0,0.7409556,x17
0,0.9319496,x17
0,0.74241036,x17
0,0.4148299,x17
0,0.055017583,x17
0,0.5692194,x17
0,0.83329034,x17
0,0.82139474,x17
0,0.057560526,x17
0,0.037929587,x17
0,0.034815628,x17
0,0.30019853,x17
0,0.27089283,x17
0,0.06125692,x17
0,0.0007679134,x17
0,0.00056946016,x17
0,0.0016972965,x17
0,0.002140959,x17
0,0.0028065185,x17
0,0.0015552413,x17
0,0.00033093046,x17
0,3.2785207e-05,x17
0,6.7933826e-05,x17
0,0.0008850202,x17
0,0.0821904,x17
0,0.08911475,x17
0,0.09317414,x17
0,0.09663925,x17
0,0.0018641728,x17
0,0.0024047317,x17
0,0.0049439874,x17
0,0.00077119813,x17
0,0.0011154446,x17
0,0.044911716,x17
0,0.050069563,x17
0,0.02755791,x17
0,0.036502875,x17
0,0.011025762,x17
0,0.020035347,x17
0,0.028991671,x17
0,0.05945581,x17
0,0.04132256,x17
0,0.011338537,x17
0,0.003813735,x17
0,0.008403997,x17
0,0.010693648,x17
0,0.064567,x17
0,0.16268507,x17
0,0.13425167,x17
0,0.06979708,x17
0,0.35634905,x17
0,0.3843072,x17
0,0.80731255,x17
0,0.94663584,x17
0,0.89899397,x17
0,0.07036005,x17
0,0.40019935,x17
0,0.41875634,x17
0,0.30854583,x17
0,0.21103413,x17
0,0.07369572,x17
0,0.09164496,x17
0,0.032634966,x17
0,0.02629158,x17
0,0.2157168,x17
0,0.3742758,x17
0,0.4120714,x17
0,0.09539295,x17
0,0.006385485,x17
0,0.20694715,x17
0,0.0074104667,x17
0,0.3562004,x17
0,0.049296547,x17
0,0.01632219,x17
0,0.74855125,x17
0,0.23656806,x17
0,0.10561186,x17
0,0.2082665,x17
0,0.16075411,x17
0,0.359247,x17
0,0.2709217,x17
0,0.11539496,x17
0,0.012355037,x17
0,0.00066768785,x17
0,0.00081198086,x17
0,0.017366946,x17
0,0.042133883,x17
0,0.081357844,x17
0,0.1314759,x17
0,0.13701895,x17
0,0.06141272,x17
0,0.026492732,x17
0,0.028021166,x17
0,0.0025767046,x17
0,0.0010846478,x17
0,0.00084704976,x17
0,0.0056219553,x17
0,0.0114605995,x17
0,0.04220603,x17
0,0.05529498,x17
0,0.09251146,x17
0,0.07482931,x17
0,0.0115603125,x17
0,0.08228653,x17
0,0.08464617,x17
0,0.016710956,x17
0,0.015195314,x17
0,0.030472768,x17
0,0.059072316,x17
0,0.02216666,x17
0,0.053607963,x17
0,0.15114458,x17
0,0.20532069,x17
0,0.22583035,x17
0,0.032130547,x17
0,0.024578402,x17
0,0.0119046355,x17
0,0.051691987,x17
0,0.37700942,x17
0,0.21470109,x17
0,0.122299775,x17
0,0.06871896,x17
0,0.28654802,x17
0,0.3033652,x17
0,0.21596801,x17
0,0.038285475,x17
0,0.044534452,x17
0,0.11875366,x17
0,0.072107226,x17
0,0.2144905,x17
0,0.23814386,x17
0,0.71751696,x17
0,0.20528533,x17
0,0.110320576,x17
0,0.15178187,x17
0,0.35835183,x17
0,0.20509887,x17
0,0.033636965,x17
0,0.31392264,x17
0,0.34557766,x17
0,0.3586774,x17
0,0.4233345,x17
0,0.23836933,x17
0,0.05878661,x17
0,0.08005017,x17
0,0.15147233,x17
0,0.2359941,x17
0,0.3195507,x17
0,0.11553885,x17
0,0.0052470607,x17
0,0.016549056,x17
0,0.1758018,x17
0,0.25826824,x17
0,0.7314664,x17
0,0.14836149,x17
0,0.076384135,x17
0,0.18308596,x17
0,0.16059802,x17
0,0.15089564,x17
0,0.09007927,x17
0,0.066059746,x17
0,0.022409389,x17
0,0.44746697,x17
0,0.060267065,x17
0,0.097095326,x17
0,0.21244691,x17
0,0.20855646,x17
0,0.033958588,x17
0,0.016944699,x17
0,0.030740835,x17
0,0.03731322,x17
0,0.044200502,x17
0,0.024549214,x17
0,0.007716912,x17
0,0.010731724,x17
0,0.005987644,x17
0,0.011392194,x17
0,0.0059997896,x17
0,0.022261532,x17
0,0.03313182,x17
0,0.013433057,x17
0,0.074578665,x17
0,0.014561244,x17
0,0.008704675,x17
0,0.031239768,x17
0,0.042448297,x17
0,0.044019733,x17
0,0.048546918,x17
0,0.028261462,x17
0,0.019010415,x17
0,0.030380683,x17
0,0.1074448,x17
0,0.057519067,x17
0,0.06635544,x17
0,0.14268774,x17
0,0.20056811,x17
0,0.21408373,x17
0,0.16519201,x17
0,0.03404114,x17
0,0.113793835,x17
0,0.45945913,x17
0,0.095762044,x17
0,0.041611213,x17
0,0.04370121,x17
0,0.45761845,x17
0,0.45689213,x17
0,0.025996335,x17
0,0.041082453,x17
0,0.08662552,x17
0,0.028030816,x17
0,0.027042856,x17
0,0.0004252361,x17
0,0.0043990454,x17
0,0.004123718,x17
0,0.0043838928,x17
0,0.032326248,x17
0,0.007286842,x17
0,0.0081767505,x17
0,0.063713014,x17
0,0.02180945,x17
0,0.017687311,x17
0,0.031245597,x17
0,0.016221026,x17
0,0.0053204177,x17
0,0.0051279604,x17
0,0.0013655735,x17
0,0.0017286596,x17
0,0.0003725251,x17
0,0.0005285489,x17
0,0.0006303149,x17
0,0.004799131,x17
0,0.0017255191,x17
0,0.0047580195,x17
0,0.0040695034,x17
0,0.008003873,x17
0,0.0068068486,x17
0,0.0261578,x17
0,0.028400755,x17
0,0.005377514,x17
0,0.005721782,x17
0,0.0076043,x17
0,0.0037977737,x17
0,0.00063885277,x17
0,0.001437626,x17
0,0.0017423268,x17
0,0.0010018259,x17
0,0.0013291719,x17
0,0.004586909,x17
0,0.0056718574,x17
0,0.001108943,x17
0,0.0011936084,x17
0,0.00021788529,x17
0,0.0013400855,x17
0,0.002126197,x17
0,0.003276824,x17
0,0.004492136,x17
0,0.03298581,x17
0,0.0012659071,x17
0,0.0012728451,x17
0,0.0067836028,x17
0,0.012183901,x17
0,0.008576836,x17
0,0.03971246,x17
0,0.039934125,x17
0,0.10109757,x17
0,0.07868926,x17
0,0.057674393,x17
0,0.2944474,x17
0,0.17602736,x17
0,0.09274187,x17
0,0.0379118,x17
0,0.0025729453,x17
0,0.0012241442,x17
0,0.0056501757,x17
0,0.011112687,x17
0,0.0035427462,x17
0,0.06398776,x17
0,0.11601367,x17
0,0.07132545,x17
0,0.079926156,x17
0,0.037854273,x17
0,0.016028516,x17
0,0.46653694,x17
0,0.75563794,x17
0,0.6630574,x17
0,0.33059865,x17
0,0.20076188,x17
0,0.07640223,x17
0,0.07424557,x17
0,0.37724286,x17
0,0.32944492,x17
0,0.23975894,x17
0,0.17375812,x17
0,0.026442774,x17
0,0.029586539,x17
0,0.022123976,x17
0,0.0052030263,x17
0,0.13301037,x17
0,0.1395292,x17
0,0.2043621,x17
0,0.39390334,x17
0,0.12497307,x17
0,0.009198943,x17
0,0.314171,x17
0,0.03486471,x17
0,0.10315731,x17
0,0.16367006,x17
0,0.18722108,x17
0,0.19534697,x17
0,0.06873632,x17
0,0.30471015,x17
0,0.13645582,x17
0,0.11388846,x17
0,0.12581214,x17
0,0.12101506,x17
0,0.079494655,x17
0,0.11918741,x17
0,0.89501816,x17
0,0.4555397,x17
0,0.20359172,x17
0,0.036381047,x17
0,0.012489224,x17
0,0.041839875,x17
0,0.0136929685,x17
0,0.09212951,x17
0,0.10012991,x17
0,0.018849252,x17
0,0.027802885,x17
0,0.040193345,x17
0,0.05107029,x17
0,0.028113829,x17
0,0.0017163972,x17
0,0.00024080719,x17
0,8.809577e-05,x17
0,0.0008282216,x17
0,0.0006943776,x17
0,0.0006061557,x17
0,0.00074539403,x17
0,0.0005905973,x17
0,0.0026625418,x17
0,0.004325064,x17
0,0.01694029,x17
0,0.028058933,x17
0,0.050511703,x17
0,0.2622033,x17
0,0.25689286,x17
1,0.18941727,x17
0,0.17855054,x17
0,0.040130425,x17
0,0.43825704,x17
0,0.18415198,x17
0,0.053051163,x17
0,0.019534994,x17
0,0.014270553,x17
0,0.023604814,x17
0,0.06754489,x17
0,0.07835283,x17
0,0.06668616,x17
0,0.01888409,x17
0,0.00835391,x17
0,0.093092486,x18
0,0.028650362,x18
0,0.031216083,x18
0,0.3329461,x18
0,0.31702816,x18
0,0.12360315,x18
0,0.13949423,x18
0,0.033976223,x18
0,0.049903423,x18
0,0.034829173,x18
0,0.16803221,x18
0,0.015646,x18
0,0.030897794,x18
0,0.018717587,x18
0,0.20589814,x18
0,0.12090835,x18
0,0.06310604,x18
0,0.021679673,x18
0,0.028561354,x18
0,0.029069718,x18
0,0.036092255,x18
0,0.027058065,x18
0,0.01655205,x18
0,0.017908016,x18
0,0.016103782,x18
0,0.016806435,x18
0,0.0064883707,x18
0,0.008487963,x18
0,0.047424752,x18
0,0.074110344,x18
0,0.07314422,x18
0,0.062434245,x18
0,0.027797425,x18
0,0.0050145895,x18
0,0.0033325725,x18
0,0.000962197,x18
0,0.059837442,x18
0,0.025179124,x18
0,0.011215735,x18
0,0.0056334883,x18
0,0.013467117,x18
0,0.0017585693,x18
0,0.0013084618,x18
0,0.0040509137,x18
0,0.00052777916,x18
0,0.0018926339,x18
0,0.0019439381,x18
0,0.0033302119,x18
0,0.00093036256,x18
0,0.0046252506,x18
0,0.025445867,x18
0,0.018002057,x18
0,0.042083174,x18
0,0.019113453,x18
0,0.011655033,x18
0,0.005934728,x18
0,0.0071533676,x18
0,0.0062800567,x18
0,0.006656299,x18
0,0.0019697638,x18
0,0.0019115473,x18
0,0.0014869644,x18
0,0.0005927752,x18
0,0.00018949162,x18
0,0.00069155835,x18
0,0.0015075841,x18
0,0.00078727695,x18
0,0.00084326847,x18
0,0.002331382,x18
0,0.0145485485,x18
0,0.024327824,x18
0,0.016183266,x18
0,0.0024959536,x18
0,0.0011480581,x18
0,0.0022205494,x18
0,0.0006709808,x18
0,0.0023127156,x18
0,0.029181369,x18
0,0.020593297,x18
0,0.012729868,x18
0,0.021041723,x18
0,0.040962502,x18
0,0.04312286,x18
0,0.46340138,x18
0,0.58654803,x18
0,0.24433587,x18
0,0.38994554,x18
0,0.031153012,x18
0,0.0007764935,x18
0,0.0012230381,x18
0,0.00095286244,x18
0,0.00084102957,x18
0,0.0027170598,x18
0,0.002241604,x18
0,0.0004340599,x18
0,8.303004e-05,x18
0,0.00012055282,x18
0,1.5675461e-05,x18
0,2.6465948e-05,x18
0,4.7780235e-05,x18
1,0.00069496024,x18
0,0.001134772,x18
0,0.0007906262,x18
0,0.0008465375,x18
0,0.0027235264,x18
0,0.00037292522,x18
0,0.0122581925,x18
0,0.0028296167,x18
0,0.0010762858,x18
0,0.0049506295,x18
0,0.0033040345,x18
0,0.0015375688,x18
0,0.00051804545,x18
0,0.0012937358,x18
0,0.00071316405,x18
0,0.0016044544,x18
0,0.0013276119,x18
0,0.0020469888,x18
0,0.0023465746,x18
0,0.0027551898,x18
0,0.0055200583,x18
0,0.0018065048,x18
0,0.010613524,x18
0,0.028011238,x18
0,0.053714875,x18
0,0.14230727,x18
0,0.028976228,x18
0,0.015415908,x18
0,0.003138932,x18
0,0.079808824,x18
0,0.10547613,x18
0,0.11957466,x18
0,0.1449707,x18
0,0.09305781,x18
0,0.0013980691,x18
0,0.0020989438,x18
0,0.00048922835,x18
0,0.0009745042,x18
0,0.0009815366,x18
0,0.027331816,x18
0,0.039442256,x18
0,0.02849606,x18
0,0.0036414412,x18
0,0.0057841665,x18
0,0.0007344917,x18
0,0.0021511815,x18
0,0.004229061,x18
0,0.009092243,x18
0,0.0010389695,x18
0,0.00018650065,x18
0,1.36954795e-05,x18
0,3.7642294e-05,x18
0,1.951974e-05,x18
0,0.00025793904,x18
0,0.00016114103,x18
0,0.0001589745,x18
0,0.0003471649,x18
0,0.00229913,x18
0,0.0022622505,x18
0,0.21140283,x18
0,0.44453403,x18
0,0.7497947,x18
0,0.89483774,x18
0,0.59742594,x18
0,0.019065011,x18
0,0.06182307,x18
0,0.00031211702,x18
0,0.0063063246,x18
0,0.0346081,x18
0,0.0047397623,x18
0,0.002070274,x18
0,0.00068728765,x18
0,0.0020389382,x18
0,0.0013809439,x18
0,0.009949233,x18
0,0.18277861,x18
0,0.32673606,x18
0,0.41951588,x18
0,0.43978226,x18
0,0.31325942,x18
0,0.01757885,x18
0,0.00040271704,x18
0,0.00023409812,x18
0,9.362735e-05,x18
0,0.00037026408,x18
0,0.0009634188,x18
0,0.0020564448,x18
0,0.0043577435,x18
0,0.0813338,x18
0,0.14449039,x18
0,0.0022089859,x18
0,0.0058407523,x18
0,0.04628481,x18
0,0.0757218,x18
0,0.03485049,x18
0,0.006748866,x18
0,0.0028569656,x18
0,0.00060700293,x18
0,0.0044210157,x18
0,0.00038121414,x18
0,0.003402236,x18
0,0.00782731,x18
0,0.021140546,x18
0,0.003810774,x18
0,0.00472341,x18
0,0.0028728272,x18
0,0.017343746,x18
0,0.019313842,x18
0,0.104427636,x18
0,0.25286347,x18
0,0.6011573,x18
0,0.69541335,x18
0,0.6833651,x18
0,0.15914053,x18
0,0.00018736137,x18
0,0.0016034694,x18
0,8.45777e-05,x18
0,0.00028784474,x18
0,9.2471724e-05,x18
0,2.103198e-05,x18
0,5.9232094e-05,x18
0,8.398947e-05,x18
0,0.00036642954,x18
0,0.00025722635,x18
0,6.636303e-05,x18
0,5.631822e-05,x18
0,0.00018590996,x18
0,0.00035750124,x18
0,4.0016646e-05,x18
0,2.7781998e-05,x18
0,0.00038594217,x18
0,0.0012075844,x18
0,0.0016074743,x18
0,0.03638369,x18
0,0.03511119,x18
0,0.011981628,x18
0,0.0054424205,x18
0,0.0008912138,x18
0,0.002237967,x18
0,0.0007618803,x18
0,0.00058553263,x18
0,0.0016860756,x18
0,0.0027085762,x18
0,0.001161031,x18
0,0.0010960987,x18
0,0.0023349337,x18
0,0.00036440243,x18
0,0.0007356573,x18
0,0.00267339,x18
0,0.0052091973,x18
0,0.0077289823,x18
0,0.02425151,x18
0,0.05774575,x18
0,0.12952484,x18
0,0.41314542,x18
0,0.6683226,x18
0,0.21920893,x18
0,0.4261312,x18
0,0.16896576,x18
0,8.9939254e-05,x18
0,0.0008889215,x18
0,0.004982421,x18
0,0.0056995563,x18
0,0.0015534165,x18
0,0.00198374,x18
0,0.0013632897,x18
0,0.002073073,x18
0,0.0011769952,x18
0,0.00015884766,x18
0,4.149559e-05,x18
0,0.20677327,x18
0,0.013998012,x18
0,0.0073862625,x18
0,0.051017515,x18
0,0.0452671,x18
0,0.00039877812,x18
0,0.00095301867,x18
0,0.0012174754,x18
0,0.0001576051,x18
0,0.00023693597,x18
0,3.6654987e-05,x18
0,0.060055017,x18
0,0.05974761,x18
0,0.16405068,x18
0,0.047594573,x18
0,0.21867064,x18
0,0.1995074,x18
0,0.0706527,x18
0,0.11302729,x18
0,0.018398793,x18
0,0.018439377,x18
0,0.024682673,x18
0,0.07315412,x18
0,0.016454224,x18
0,0.0089083575,x18
0,0.030912178,x18
0,0.08353677,x18
0,0.09161747,x18
0,0.106315605,x18
0,0.07809729,x18
0,0.06175047,x18
0,0.03800998,x18
0,0.0043373215,x18
0,0.05094362,x18
0,0.2800093,x18
0,0.67053556,x18
0,0.21973301,x18
0,0.23621088,x18
0,0.30494076,x18
0,0.36070094,x18
0,0.17999573,x18
0,0.056552358,x18
0,0.08621987,x18
0,0.237703,x18
0,0.6805782,x18
0,0.62764627,x18
0,0.5296876,x18
0,0.070633076,x18
0,0.072074786,x18
0,0.053183846,x18
0,0.062124066,x18
0,0.050428275,x18
0,0.25903752,x18
0,0.29692373,x18
0,0.3457379,x18
0,0.41160378,x18
0,0.25579855,x18
0,0.35700122,x18
0,0.47298774,x18
0,0.38898763,x18
0,0.16967325,x18
0,0.11848166,x18
0,0.12851964,x18
0,0.05842207,x18
0,0.10350802,x18
0,0.06377322,x18
0,0.045341186,x18
0,0.06145818,x18
0,0.118647605,x18
0,0.09198119,x18
0,0.18003143,x18
0,0.22965586,x18
0,0.18986367,x18
0,0.1916708,x18
0,0.09942573,x18
0,0.029784432,x18
0,0.0024970616,x18
0,0.0008290163,x18
0,0.1317645,x18
0,0.3041913,x18
0,0.5046566,x18
1,0.76219225,x18
0,0.6873048,x18
0,0.13959865,x18
0,0.0015967916,x18
0,0.0067883953,x18
0,0.008801852,x18
0,0.009321013,x18
0,0.009356505,x18
0,0.0014532469,x18
0,0.0034362206,x18
0,0.013565741,x18
0,0.021846056,x18
0,0.010888864,x18
0,0.33468372,x18
0,0.64918506,x18
0,0.599335,x18
0,0.4334893,x18
0,0.33848634,x18
0,0.008106794,x18
0,0.0031505544,x18
0,0.010858334,x18
0,0.0026818898,x18
0,0.022631636,x18
0,0.0012980198,x18
0,7.086934e-05,x18
0,0.0021611028,x18
0,0.05541806,x18
0,0.085616246,x18
0,0.32178888,x18
0,0.044231486,x18
0,0.005281133,x18
0,0.0034087638,x18
0,0.0132439425,x18
0,0.011042263,x18
0,0.0030009628,x18
0,8.851883e-05,x18
0,0.00075190875,x18
0,0.0015922034,x18
0,0.0017419585,x18
0,0.006362826,x18
0,0.01077734,x18
0,0.01975339,x18
0,0.006417565,x18
0,0.018221332,x18
0,0.14491437,x18
0,0.07500109,x18
0,0.07722363,x18
0,0.17960186,x18
0,0.035405293,x18
0,0.012132057,x18
0,0.0017750966,x18
0,0.09542699,x18
0,0.0046315687,x18
0,0.0008360823,x18
0,0.001600108,x18
0,0.0026921623,x18
0,0.008726022,x18
0,0.002186267,x18
0,0.0024767774,x18
0,0.0036992654,x18
0,0.0022685812,x18
0,0.00010936187,x18
0,0.00012938544,x18
0,0.054743856,x18
0,0.04834989,x18
0,0.038090017,x18
0,0.028844414,x18
0,0.02719014,x18
0,0.17523406,x18
0,0.16571282,x18
0,0.07114388,x18
0,0.0755902,x18
0,0.07768443,x18
0,0.17942198,x18
0,0.106232636,x18
0,0.04416007,x18
0,0.0569707,x18
0,0.051706243,x18
0,0.06587739,x18
0,0.08711942,x18
0,0.10661463,x18
0,0.06192215,x18
0,0.08559829,x18
0,0.09732553,x18
0,0.021694362,x18
0,0.09596952,x18
0,0.09159198,x18
0,0.1167355,x19
0,0.3770353,x19
0,0.23665722,x19
0,0.12982896,x19
0,0.5303085,x19
0,0.047067694,x19
0,0.9959929,x19
0,0.8807859,x19
0,0.9992623,x19
1,0.9503166,x19
1,0.9900742,x19
1,0.98676527,x19
1,0.9337564,x19
1,0.7729297,x19
1,0.5961335,x19
1,0.67458946,x19
1,0.7512779,x19
1,0.53084165,x19
1,0.42925084,x19
1,0.05923902,x19
1,0.07360231,x19
1,0.30069113,x19
1,0.35015395,x19
1,0.4882048,x19
1,0.9273723,x19
1,0.9893049,x19
1,0.9994024,x19
1,0.99902725,x19
1,0.99508685,x19
1,0.9962536,x19
1,0.9516284,x19
1,0.8962194,x19
1,0.9928416,x19
1,0.9457781,x19
0,0.6901848,x19
0,0.9208458,x19
1,0.92541504,x19
1,0.57037586,x19
1,0.052567277,x19
1,0.06617813,x19
1,0.054323845,x19
1,0.5850757,x19
1,0.61826855,x19
1,0.7857597,x19
1,0.90156937,x19
1,0.86237955,x19
1,0.91408557,x19
1,0.72214776,x19
1,0.69820935,x19
1,0.8078799,x19
1,0.89730304,x19
1,0.9114445,x19
1,0.9893182,x19
1,0.9868967,x19
1,0.9847589,x19
1,0.8724072,x19
1,0.6034158,x19
1,0.9120541,x19
1,0.74070144,x19
1,0.4264769,x19
1,0.50876725,x19
1,0.9800882,x19
1,0.9716907,x19
1,0.9320482,x19
1,0.90173227,x19
1,0.59814787,x19
1,0.48794475,x19
1,0.876477,x19
1,0.91613847,x19
1,0.96299976,x19
1,0.9944898,x19
1,0.9872635,x19
1,0.9992716,x19
1,0.9996105,x19
1,0.9457936,x19
1,0.5685871,x19
1,0.20928182,x19
1,0.038731102,x19
1,0.019076912,x19
1,0.30636203,x19
1,0.09441938,x19
1,0.00705868,x19
1,0.008319798,x19
1,0.061780576,x19
1,0.0835093,x19
1,0.04200597,x19
1,0.08038399,x19
1,0.18759596,x19
1,0.0009511454,x19
1,0.41497737,x19
0,0.39933354,x19
0,0.6829414,x19
1,0.20163003,x19
1,0.1572816,x19
1,0.07156038,x19
1,0.26371205,x19
1,0.3519835,x19
1,0.40853524,x19
1,0.8387997,x19
1,0.56688356,x19
1,0.70937383,x19
1,0.46827865,x19
1,0.0289543,x19
1,0.050653405,x19
1,0.26071382,x19
1,0.6782918,x19
1,0.045843024,x19
1,0.37899855,x19
1,0.24134871,x19
1,0.21614973,x19
1,0.12980811,x19
1,0.45752946,x19
1,0.54628956,x19
1,0.5250057,x19
1,0.35118276,x19
1,0.069101825,x19
1,0.6142614,x19
1,0.6194027,x19
1,0.26166505,x19
1,0.36120063,x19
1,0.45399928,x19
1,0.5475058,x19
1,0.5354633,x19
1,0.92382497,x19
1,0.5557296,x19
1,0.31921995,x19
1,0.029478658,x19
1,0.15261011,x19
1,0.23432118,x19
1,0.60161775,x19
1,0.5885798,x19
1,0.90732706,x19
1,0.8771317,x19
1,0.86010027,x19
1,0.72620445,x19
1,0.9182272,x19
1,0.9712814,x19
1,0.96376026,x19
1,0.9209646,x19
1,0.99210817,x19
1,0.99073225,x19
1,0.97252697,x19
1,0.99056506,x19
1,0.9984956,x19
1,0.99957377,x19
1,0.99929607,x19
1,0.9669772,x19
1,0.99037445,x19
1,0.27504385,x19
1,0.4061883,x19
1,0.1357248,x19
0,0.01505145,x19
0,0.016743267,x19
0,0.08247508,x19
0,0.03753628,x19
0,0.4226831,x19
0,0.017007632,x19
0,0.021956498,x19
0,0.0004877488,x19
0,0.0010742198,x19
0,0.0015903581,x19
0,0.015680436,x19
0,0.007487296,x19
0,0.02102898,x19
0,0.016492747,x19
0,0.34107646,x19
0,0.59993184,x19
0,0.9492088,x19
1,0.9663752,x19
1,0.9660528,x19
1,0.81814617,x19
1,0.44577906,x19
1,0.059769876,x19
1,0.04928287,x19
0,0.22030875,x19
0,0.05512044,x19
0,0.005692243,x19
0,0.016076326,x19
0,0.022636991,x19
0,0.10202334,x19
0,0.4051168,x19
1,0.36789134,x19
1,0.798963,x19
0,0.7604335,x19
0,0.63661635,x19
0,0.69236827,x19
0,0.40682247,x19
0,0.98837155,x19
0,0.98084235,x19
0,0.99229276,x19
1,0.99136,x19
1,0.9833466,x19
1,0.9924062,x19
1,0.97107804,x19
1,0.94479054,x19
1,0.9158127,x19
1,0.74903846,x19
1,0.91279155,x19
1,0.7876455,x19
1,0.7949473,x19
1,0.9904902,x19
1,0.9595679,x19
1,0.9643859,x19
1,0.9751574,x19
1,0.8893694,x19
1,0.4968538,x19
1,0.9066168,x19
1,0.9826417,x19
1,0.98058045,x19
1,0.97549397,x19
1,0.9908257,x19
1,0.9147585,x19
1,0.9098155,x19
1,0.9862579,x19
1,0.95862114,x19
1,0.9907025,x19
1,0.99635196,x19
1,0.99578357,x19
1,0.9972343,x19
1,0.98299396,x19
1,0.9745918,x19
1,0.9819218,x19
1,0.48551443,x19
1,0.118840456,x19
1,0.34552348,x19
0,0.046732474,x19
0,0.01434172,x19
0,0.08759532,x19
0,0.121926256,x19
0,0.11396381,x19
1,0.17021903,x19
1,0.39466494,x19
1,0.75095874,x19
1,0.8871033,x19
1,0.7407492,x19
1,0.5005563,x19
1,0.67462736,x19
1,0.5205311,x19
1,0.60991627,x19
1,0.5653434,x19
1,0.6334339,x19
1,0.8514941,x19
1,0.9656993,x19
1,0.97135484,x19
1,0.93864316,x19
1,0.93326056,x19
1,0.6227542,x19
1,0.06351341,x19
1,0.029197728,x19
1,0.07547691,x19
1,0.2669415,x19
1,0.5399701,x19
1,0.8019242,x19
1,0.94926065,x19
1,0.8652326,x19
1,0.53595495,x19
1,0.8928144,x19
1,0.9607215,x19
1,0.9913238,x19
1,0.999172,x19
1,0.99966145,x19
1,0.999348,x19
1,0.94451,x19
1,0.97641355,x19
1,0.9832133,x19
1,0.984011,x19
1,0.9941858,x19
1,0.9345898,x19
1,0.8788557,x19
1,0.96277165,x19
1,0.91871744,x19
1,0.95134497,x19
1,0.98168427,x19
1,0.9966337,x19
1,0.9993699,x19
1,0.9995776,x19
1,0.99974066,x19
1,0.9997663,x19
1,0.9995353,x19
1,0.9995869,x19
1,0.99939466,x19
1,0.9995271,x19
1,0.9992079,x19
1,0.99718153,x19
1,0.9947336,x19
1,0.9968635,x19
1,0.84066236,x19
1,0.92558014,x19
1,0.98716974,x19
1,0.98484045,x19
1,0.99645716,x19
1,0.9612762,x19
1,0.97338134,x19
1,0.917969,x19
1,0.8108721,x19
1,0.9611507,x19
1,0.9925774,x19
1,0.9822826,x19
1,0.9728842,x19
1,0.88236177,x19
1,0.8242069,x19
1,0.93104887,x19
1,0.7400462,x19
1,0.8729845,x19
1,0.9160832,x19
1,0.917492,x19
1,0.7625174,x19
1,0.8962685,x19
1,0.9060726,x19
1,0.7623035,x19
1,0.9742503,x19
1,0.9961028,x19
1,0.99893564,x19
1,0.9941923,x19
1,0.99775887,x19
1,0.99651426,x19
1,0.99341387,x19
1,0.9973253,x19
1,0.99657035,x19
1,0.995832,x19
1,0.9995852,x19
1,0.9993412,x19
1,0.99944,x19
1,0.99877185,x19
1,0.99448377,x19
1,0.9909725,x19
1,0.9930835,x19
1,0.9621497,x19
1,0.9630452,x19
1,0.95682573,x19
1,0.98546326,x19
1,0.9908941,x19
1,0.99710184,x19
1,0.99448746,x19
1,0.98835653,x19
1,0.94665927,x19
1,0.963621,x19
1,0.96106976,x19
1,0.9411827,x19
1,0.99131244,x19
1,0.99052763,x19
1,0.99292797,x19
1,0.9925288,x19
1,0.98457944,x19
1,0.991463,x19
1,0.9988776,x19
1,0.9658054,x19
1,0.9829338,x19
1,0.98250824,x19
1,0.9950352,x19
1,0.99668026,x19
1,0.9990706,x19
1,0.98573434,x19
1,0.99441767,x19
1,0.99207956,x19
1,0.9917285,x19
1,0.9967378,x19
1,0.44287735,x19
0,0.35701603,x19
0,0.045801576,x19
0,0.0040241485,x19
0,0.0022026298,x19
0,0.006592482,x19
0,0.0009739798,x19
0,0.00036673422,x19
0,0.0125236735,x19
0,0.03962694,x19
0,0.037445877,x19
0,0.0005485085,x19
0,0.0011673977,x19
0,0.0003648891,x19
0,0.00042445044,x19
0,0.00081855746,x19
0,0.0008264509,x19
0,0.0054600984,x19
0,0.005334044,x19
0,0.0005561965,x19
0,0.002618122,x19
0,0.006386493,x19
0,0.0035691164,x19
0,0.0058481195,x19
0,0.05397936,x19
0,0.096997574,x19
0,0.18891408,x19
0,0.39613053,x19
0,0.73916113,x19
0,0.39045435,x19
1,0.2567212,x19
1,0.38054767,x19
1,0.3210501,x19
1,0.048632715,x19
1,0.24172676,x19
1,0.22980635,x19
1,0.11826042,x19
1,0.06866727,x19
1,0.02689291,x19
1,0.07868382,x19
1,0.75069475,x19
1,0.14457303,x19
1,0.15985028,x19
1,0.27056542,x19
1,0.42335045,x19
1,0.17831835,x19
1,0.71214473,x19
1,0.27796203,x19
1,0.05183342,x19
1,0.5227346,x19
1,0.8182924,x19
1,0.44948837,x19
1,0.014988072,x19
1,0.10871393,x19
1,0.007171815,x19
1,0.018058838,x19
1,0.241031,x19
